# LAMMPS data file written by OVITO Basic 3.7.9
3998 atoms
2 atom types
0.0 48.4282885418 xlo xhi
0.0 30.857209332500002 ylo yhi
0.0 29.396923244 zlo zhi

Masses

1 69.723  # Ga
2 15.9994  # O

Atoms  # atomic

2489 2 26.3159477924 0.0 26.3225628667
2490 2 28.1658768172 1.5428604666 25.1186757579
2491 2 28.2857668587 1.5428604666 27.7653003594
2492 2 26.1960577509 0.0 23.6759382651
2493 2 36.2723091839 1.5428604666 27.970920101300003
2494 2 30.3165875611 0.0 26.403256742700002
2495 2 32.369483860100004 1.5428604666 24.849339652
2496 2 34.2194128849 0.0 23.6454525432
2497 2 34.3393029264 0.0 26.2920771448
2498 2 32.249593818600005 1.5428604666 28.0820996992
2499 1 26.1326383763 4.6285813999 24.897746654200002
2500 1 28.3491862333 3.0857209333 26.5434919703
2501 1 25.3029098915 3.0857209333 27.9254247132
2502 1 29.178914718 4.6285813999 29.395198560100003
2503 1 32.186174444 3.0857209333 29.303908088300002
2504 1 34.402722301 4.6285813999 25.070268755700003
2505 1 31.356445959200002 4.6285813999 26.452201498500003
2506 1 35.2324507858 3.0857209333 27.9219753455
2507 2 30.2187731162 3.0857209333 23.564758667200003
2508 2 24.2630514933 4.6285813999 27.8764799574
2509 2 26.3159477924 3.0857209333 26.3225628667
2510 2 28.1658768172 4.6285813999 25.1186757579
2511 2 28.2857668587 4.6285813999 27.7653003594
2512 2 26.1960577509 3.0857209333 23.6759382651
2513 2 36.2723091839 4.6285813999 27.970920101300003
2514 2 30.3165875611 3.0857209333 26.403256742700002
2515 2 32.369483860100004 4.6285813999 24.849339652
2516 2 34.2194128849 3.0857209333 23.6454525432
2517 2 34.3393029264 3.0857209333 26.2920771448
2518 2 32.249593818600005 4.6285813999 28.0820996992
2519 1 38.2397105117 1.5428604666 27.8306848737
2520 1 40.4562583687 0.0 23.597045541
2521 1 37.409982027 0.0 24.978978283900002
2522 1 41.2859868535 1.5428604666 26.448752130800003
2523 1 44.293246579400005 0.0 26.3574616591
2524 1 46.5097944365 1.5428604666 28.0032069751
2525 1 43.4635180947 1.5428604666 29.385139718
2526 1 47.3395229212 0.0 24.975528916200002
2527 2 42.3258452517 0.0 26.4976968866
2528 2 36.3701236288 1.5428604666 24.9300335281
2529 2 38.4230199278 0.0 29.2555010861
2530 2 40.272948952600004 1.5428604666 28.0516139773
2531 2 40.3928389941 1.5428604666 24.8188539302
2532 2 38.3031298863 0.0 26.608876484600003
2533 2 48.3793813194 1.5428604666 25.024473672000003
2534 2 42.423659696499996 0.0 29.3361949622
2535 2 44.4765559955 1.5428604666 27.7822778715
2536 2 46.3264850204 0.0 26.578390762700003
2537 2 46.4463750619 0.0 29.225015364300003
2538 2 44.356665954099995 1.5428604666 25.1356532699
2539 1 38.2397105117 4.6285813999 27.8306848737
2540 1 40.4562583687 3.0857209333 23.597045541
2541 1 37.409982027 3.0857209333 24.978978283900002
2542 1 41.2859868535 4.6285813999 26.448752130800003
2543 1 44.293246579400005 3.0857209333 26.3574616591
2544 1 46.5097944365 4.6285813999 28.0032069751
2545 1 43.4635180947 4.6285813999 29.385139718
2546 1 47.3395229212 3.0857209333 24.975528916200002
2547 2 42.3258452517 3.0857209333 26.4976968866
2548 2 36.3701236288 4.6285813999 24.9300335281
2549 2 38.4230199278 3.0857209333 29.2555010861
2550 2 40.272948952600004 4.6285813999 28.0516139773
2551 2 40.3928389941 4.6285813999 24.8188539302
2552 2 38.3031298863 3.0857209333 26.608876484600003
2553 2 48.3793813194 4.6285813999 25.024473672000003
2554 2 42.423659696499996 3.0857209333 29.3361949622
2555 2 44.4765559955 4.6285813999 27.7822778715
2556 2 46.3264850204 3.0857209333 26.578390762700003
2557 2 46.4463750619 3.0857209333 29.225015364300003
2558 2 44.356665954099995 4.6285813999 25.1356532699
2559 1 26.1326383763 26.228627932600002 13.138977356600002
2560 1 28.3491862333 24.685767466 14.784722672700001
2561 1 25.3029098915 24.685767466 16.1666554156
2562 1 29.178914718 26.228627932600002 17.636429262500002
2563 1 32.186174444 24.685767466 17.5451387907
2564 1 34.402722301 26.228627932600002 13.3114994581
2565 1 31.356445959200002 26.228627932600002 14.6934322009
2566 1 35.2324507858 24.685767466 16.1632060479
2567 2 30.2187731162 24.685767466 11.8059893696
2568 2 24.2630514933 26.228627932600002 16.1177106598
2569 2 26.3159477924 24.685767466 14.563793569100001
2570 2 28.1658768172 26.228627932600002 13.359906460300001
2571 2 28.2857668587 26.228627932600002 16.0065310618
2572 2 26.1960577509 24.685767466 11.9171689675
2573 2 36.2723091839 26.228627932600002 16.212150803700002
2574 2 30.3165875611 24.685767466 14.644487445100001
2575 2 32.369483860100004 26.228627932600002 13.0905703544
2576 2 34.2194128849 24.685767466 11.8866832456
2577 2 34.3393029264 24.685767466 14.5333078472
2578 2 32.249593818600005 26.228627932600002 16.3233304016
2579 1 26.1326383763 29.3143488659 13.138977356600002
2580 1 28.3491862333 27.7714883993 14.784722672700001
2581 1 25.3029098915 27.7714883993 16.1666554156
2582 1 29.178914718 29.3143488659 17.636429262500002
2583 1 32.186174444 27.7714883993 17.5451387907
2584 1 34.402722301 29.3143488659 13.3114994581
2585 1 31.356445959200002 29.3143488659 14.6934322009
2586 1 35.2324507858 27.7714883993 16.1632060479
2587 2 30.2187731162 27.7714883993 11.8059893696
2588 2 24.2630514933 29.3143488659 16.1177106598
2589 2 26.3159477924 27.7714883993 14.563793569100001
2590 2 28.1658768172 29.3143488659 13.359906460300001
2591 2 28.2857668587 29.3143488659 16.0065310618
2592 2 26.1960577509 27.7714883993 11.9171689675
2593 2 36.2723091839 29.3143488659 16.212150803700002
2594 2 30.3165875611 27.7714883993 14.644487445100001
2595 2 32.369483860100004 29.3143488659 13.0905703544
2596 2 34.2194128849 27.7714883993 11.8866832456
2597 2 34.3393029264 27.7714883993 14.5333078472
2598 2 32.249593818600005 29.3143488659 16.3233304016
2599 1 38.2397105117 26.228627932600002 16.0719155761
2600 1 40.4562583687 24.685767466 11.838276243400001
2601 1 37.409982027 24.685767466 13.220208986300001
2602 1 41.2859868535 26.228627932600002 14.6899828332
2603 1 44.293246579400005 24.685767466 14.598692361500001
2604 1 46.5097944365 26.228627932600002 16.244437677500002
2605 1 43.4635180947 26.228627932600002 17.6263704204
2606 1 47.3395229212 24.685767466 13.216759618600001
2607 2 42.3258452517 24.685767466 14.738927589000001
2608 2 36.3701236288 26.228627932600002 13.1712642305
2609 2 38.4230199278 24.685767466 17.4967317885
2610 2 40.272948952600004 26.228627932600002 16.2928446797
2611 2 40.3928389941 26.228627932600002 13.0600846326
2612 2 38.3031298863 24.685767466 14.850107187
2613 2 48.3793813194 26.228627932600002 13.2657043744
2614 2 42.423659696499996 24.685767466 17.5774256646
2615 2 44.4765559955 26.228627932600002 16.023508573900003
2616 2 46.3264850204 24.685767466 14.819621465100001
2617 2 46.4463750619 24.685767466 17.466246066700002
2618 2 44.356665954099995 26.228627932600002 13.3768839723
2619 1 38.2397105117 29.3143488659 16.0719155761
2620 1 40.4562583687 27.7714883993 11.838276243400001
2621 1 37.409982027 27.7714883993 13.220208986300001
2622 1 41.2859868535 29.3143488659 14.6899828332
2623 1 44.293246579400005 27.7714883993 14.598692361500001
2624 1 46.5097944365 29.3143488659 16.244437677500002
2625 1 43.4635180947 29.3143488659 17.6263704204
2626 1 47.3395229212 27.7714883993 13.216759618600001
2627 2 42.3258452517 27.7714883993 14.738927589000001
2628 2 36.3701236288 29.3143488659 13.1712642305
2629 2 38.4230199278 27.7714883993 17.4967317885
2630 2 40.272948952600004 29.3143488659 16.2928446797
2631 2 40.3928389941 29.3143488659 13.0600846326
2632 2 38.3031298863 27.7714883993 14.850107187
2633 2 48.3793813194 29.3143488659 13.2657043744
2634 2 42.423659696499996 27.7714883993 17.5774256646
2635 2 44.4765559955 29.3143488659 16.023508573900003
2636 2 46.3264850204 27.7714883993 14.819621465100001
2637 2 46.4463750619 27.7714883993 17.466246066700002
2638 2 44.356665954099995 29.3143488659 13.3768839723
2639 1 1.9184941054 20.0571860661 1.380208059
2640 1 4.1350419624 18.5143255995 3.0259533751
2641 1 1.0887656206 18.5143255995 4.407886118
2642 1 4.9647704471 20.0571860661 5.8776599649
2643 1 7.9720301731 18.5143255995 5.7863694931
2644 1 10.1885780301 20.0571860661 1.5527301605
2645 1 7.1423016883 20.0571860661 2.9346629033
2646 1 11.0183065149 18.5143255995 4.4044367503
2647 2 6.0046288453 18.5143255995 0.047220072
2648 2 0.0489072224 20.0571860661 4.3589413622
2649 2 2.1018035215 18.5143255995 2.8050242715
2650 2 3.9517325463 20.0571860661 1.6011371627
2651 2 4.0716225878 20.0571860661 4.2477617642
2652 2 1.98191348 18.5143255995 0.1583996699
2653 2 12.058164913 20.0571860661 4.4533815061
2654 2 6.1024432902 18.5143255995 2.8857181475
2655 2 8.1553395892 20.0571860661 1.3318010568
2656 2 10.005268614 18.5143255995 0.127913948
2657 2 10.1251586555 18.5143255995 2.7745385496
2658 2 8.0354495477 20.0571860661 4.564561104
2659 1 1.9184941054 23.1429069994 1.380208059
2660 1 4.1350419624 21.6000465328 3.0259533751
2661 1 1.0887656206 21.6000465328 4.407886118
2662 1 4.9647704471 23.1429069994 5.8776599649
2663 1 7.9720301731 21.6000465328 5.7863694931
2664 1 10.1885780301 23.1429069994 1.5527301605
2665 1 7.1423016883 23.1429069994 2.9346629033
2666 1 11.0183065149 21.6000465328 4.4044367503
2667 2 6.0046288453 21.6000465328 0.047220072
2668 2 0.0489072224 23.1429069994 4.3589413622
2669 2 2.1018035215 21.6000465328 2.8050242715
2670 2 3.9517325463 23.1429069994 1.6011371627
2671 2 4.0716225878 23.1429069994 4.2477617642
2672 2 1.98191348 21.6000465328 0.1583996699
2673 2 12.058164913 23.1429069994 4.4533815061
2674 2 6.1024432902 21.6000465328 2.8857181475
2675 2 8.1553395892 23.1429069994 1.3318010568
2676 2 10.005268614 21.6000465328 0.127913948
2677 2 10.1251586555 21.6000465328 2.7745385496
2678 2 8.0354495477 23.1429069994 4.564561104
2679 1 14.0255662408 20.0571860661 4.3131462785
2680 1 16.2421140978 18.5143255995 0.0795069458
2681 1 13.1958377561 18.5143255995 1.4614396887
2682 1 17.0718425826 20.0571860661 2.9312135356
2683 1 20.0791023085 18.5143255995 2.8399230639
2684 1 22.2956501656 20.0571860661 4.4856683799
2685 1 19.2493738238 20.0571860661 5.8676011228
2686 1 23.1253786503 18.5143255995 1.457990321
2687 2 18.1117009808 18.5143255995 2.9801582914
2688 2 12.1559793579 20.0571860661 1.4124949329
2689 2 14.2088756569 18.5143255995 5.7379624909
2690 2 16.0588046817 20.0571860661 4.5340753821
2691 2 16.1786947232 20.0571860661 1.301315335
2692 2 14.0889856154 18.5143255995 3.0913378894
2693 2 24.1652370485 20.0571860661 1.5069350768
2694 2 18.2095154256 18.5143255995 5.818656367
2695 2 20.2624117246 20.0571860661 4.2647392763
2696 2 22.1123407495 18.5143255995 3.0608521675
2697 2 22.232230791 18.5143255995 5.7074767691
2698 2 20.1425216832 20.0571860661 1.6181146747
2699 1 14.0255662408 23.1429069994 4.3131462785
2700 1 16.2421140978 21.6000465328 0.0795069458
2701 1 13.1958377561 21.6000465328 1.4614396887
2702 1 17.0718425826 23.1429069994 2.9312135356
2703 1 20.0791023085 21.6000465328 2.8399230639
2704 1 22.2956501656 23.1429069994 4.4856683799
2705 1 19.2493738238 23.1429069994 5.8676011228
2706 1 23.1253786503 21.6000465328 1.457990321
2707 2 18.1117009808 21.6000465328 2.9801582914
2708 2 12.1559793579 23.1429069994 1.4124949329
2709 2 14.2088756569 21.6000465328 5.7379624909
2710 2 16.0588046817 23.1429069994 4.5340753821
2711 2 16.1786947232 23.1429069994 1.301315335
2712 2 14.0889856154 21.6000465328 3.0913378894
2713 2 24.1652370485 23.1429069994 1.5069350768
2714 2 18.2095154256 21.6000465328 5.818656367
2715 2 20.2624117246 23.1429069994 4.2647392763
2716 2 22.1123407495 21.6000465328 3.0608521675
2717 2 22.232230791 21.6000465328 5.7074767691
2718 2 20.1425216832 23.1429069994 1.6181146747
2719 1 1.9184941054 7.714302333100001 1.380208059
2720 1 4.1350419624 6.1714418665 3.0259533751
2721 1 1.0887656206 6.1714418665 4.407886118
2722 1 4.9647704471 7.714302333100001 5.8776599649
2723 1 7.9720301731 6.1714418665 5.7863694931
2724 1 10.1885780301 7.714302333100001 1.5527301605
2725 1 7.1423016883 7.714302333100001 2.9346629033
2726 1 11.0183065149 6.1714418665 4.4044367503
2727 2 6.0046288453 6.1714418665 0.047220072
2728 2 0.0489072224 7.714302333100001 4.3589413622
2729 2 2.1018035215 6.1714418665 2.8050242715
2730 2 3.9517325463 7.714302333100001 1.6011371627
2731 2 4.0716225878 7.714302333100001 4.2477617642
2732 2 1.98191348 6.1714418665 0.1583996699
2733 2 12.058164913 7.714302333100001 4.4533815061
2734 2 6.1024432902 6.1714418665 2.8857181475
2735 2 8.1553395892 7.714302333100001 1.3318010568
2736 2 10.005268614 6.1714418665 0.127913948
2737 2 10.1251586555 6.1714418665 2.7745385496
2738 2 8.0354495477 7.714302333100001 4.564561104
2739 1 1.9184941054 10.8000232664 1.380208059
2740 1 4.1350419624 9.2571627998 3.0259533751
2741 1 1.0887656206 9.2571627998 4.407886118
2742 1 4.9647704471 10.8000232664 5.8776599649
2743 1 7.9720301731 9.2571627998 5.7863694931
2744 1 10.1885780301 10.8000232664 1.5527301605
2745 1 7.1423016883 10.8000232664 2.9346629033
2746 1 11.0183065149 9.2571627998 4.4044367503
2747 2 6.0046288453 9.2571627998 0.047220072
2748 2 0.0489072224 10.8000232664 4.3589413622
2749 2 2.1018035215 9.2571627998 2.8050242715
2750 2 3.9517325463 10.8000232664 1.6011371627
2751 2 4.0716225878 10.8000232664 4.2477617642
2752 2 1.98191348 9.2571627998 0.1583996699
2753 2 12.058164913 10.8000232664 4.4533815061
2754 2 6.1024432902 9.2571627998 2.8857181475
2755 2 8.1553395892 10.8000232664 1.3318010568
2756 2 10.005268614 9.2571627998 0.127913948
2757 2 10.1251586555 9.2571627998 2.7745385496
2758 2 8.0354495477 10.8000232664 4.564561104
2759 1 14.0255662408 7.714302333100001 4.3131462785
2760 1 16.2421140978 6.1714418665 0.0795069458
2761 1 13.1958377561 6.1714418665 1.4614396887
2762 1 17.0718425826 7.714302333100001 2.9312135356
2763 1 20.0791023085 6.1714418665 2.8399230639
2764 1 22.2956501656 7.714302333100001 4.4856683799
2765 1 19.2493738238 7.714302333100001 5.8676011228
2766 1 23.1253786503 6.1714418665 1.457990321
2767 2 18.1117009808 6.1714418665 2.9801582914
2768 2 12.1559793579 7.714302333100001 1.4124949329
2769 2 14.2088756569 6.1714418665 5.7379624909
2770 2 16.0588046817 7.714302333100001 4.5340753821
2771 2 16.1786947232 7.714302333100001 1.301315335
2772 2 14.0889856154 6.1714418665 3.0913378894
2773 2 24.1652370485 7.714302333100001 1.5069350768
2774 2 18.2095154256 6.1714418665 5.818656367
2775 2 20.2624117246 7.714302333100001 4.2647392763
2776 2 22.1123407495 6.1714418665 3.0608521675
2777 2 22.232230791 6.1714418665 5.7074767691
2778 2 20.1425216832 7.714302333100001 1.6181146747
2779 1 14.0255662408 10.8000232664 4.3131462785
2780 1 16.2421140978 9.2571627998 0.0795069458
2781 1 13.1958377561 9.2571627998 1.4614396887
2782 1 17.0718425826 10.8000232664 2.9312135356
2783 1 20.0791023085 9.2571627998 2.8399230639
2784 1 22.2956501656 10.8000232664 4.4856683799
2785 1 19.2493738238 10.8000232664 5.8676011228
2786 1 23.1253786503 9.2571627998 1.457990321
2787 2 18.1117009808 9.2571627998 2.9801582914
2788 2 12.1559793579 10.8000232664 1.4124949329
2789 2 14.2088756569 9.2571627998 5.7379624909
2790 2 16.0588046817 10.8000232664 4.5340753821
2791 2 16.1786947232 10.8000232664 1.301315335
2792 2 14.0889856154 9.2571627998 3.0913378894
2793 2 24.1652370485 10.8000232664 1.5069350768
2794 2 18.2095154256 9.2571627998 5.818656367
2795 2 20.2624117246 10.8000232664 4.2647392763
2796 2 22.1123407495 9.2571627998 3.0608521675
2797 2 22.232230791 9.2571627998 5.7074767691
2798 2 20.1425216832 10.8000232664 1.6181146747
2799 1 1.9184941054 13.885744199600001 24.897746654200002
2800 1 4.1350419624 12.342883733 26.5434919703
2801 1 1.0887656206 12.342883733 27.9254247132
2802 1 4.9647704471 13.885744199600001 29.395198560100003
2803 1 7.9720301731 12.342883733 29.303908088300002
2804 1 10.1885780301 13.885744199600001 25.070268755700003
2805 1 7.1423016883 13.885744199600001 26.452201498500003
2806 1 11.0183065149 12.342883733 27.9219753455
2807 2 6.0046288453 12.342883733 23.564758667200003
2808 2 0.0489072224 13.885744199600001 27.8764799574
2809 2 2.1018035215 12.342883733 26.3225628667
2810 2 3.9517325463 13.885744199600001 25.1186757579
2811 2 4.0716225878 13.885744199600001 27.7653003594
2812 2 1.98191348 12.342883733 23.6759382651
2813 2 12.058164913 13.885744199600001 27.970920101300003
2814 2 6.1024432902 12.342883733 26.403256742700002
2815 2 8.1553395892 13.885744199600001 24.849339652
2816 2 10.005268614 12.342883733 23.6454525432
2817 2 10.1251586555 12.342883733 26.2920771448
2818 2 8.0354495477 13.885744199600001 28.0820996992
2819 1 1.9184941054 16.9714651329 24.897746654200002
2820 1 4.1350419624 15.4286046663 26.5434919703
2821 1 1.0887656206 15.4286046663 27.9254247132
2822 1 4.9647704471 16.9714651329 29.395198560100003
2823 1 7.9720301731 15.4286046663 29.303908088300002
2824 1 10.1885780301 16.9714651329 25.070268755700003
2825 1 7.1423016883 16.9714651329 26.452201498500003
2826 1 11.0183065149 15.4286046663 27.9219753455
2827 2 6.0046288453 15.4286046663 23.564758667200003
2828 2 0.0489072224 16.9714651329 27.8764799574
2829 2 2.1018035215 15.4286046663 26.3225628667
2830 2 3.9517325463 16.9714651329 25.1186757579
2831 2 4.0716225878 16.9714651329 27.7653003594
2832 2 1.98191348 15.4286046663 23.6759382651
2833 2 12.058164913 16.9714651329 27.970920101300003
2834 2 6.1024432902 15.4286046663 26.403256742700002
2835 2 8.1553395892 16.9714651329 24.849339652
2836 2 10.005268614 15.4286046663 23.6454525432
2837 2 10.1251586555 15.4286046663 26.2920771448
2838 2 8.0354495477 16.9714651329 28.0820996992
2839 1 14.0255662408 13.885744199600001 27.8306848737
2840 1 16.2421140978 12.342883733 23.597045541
2841 1 13.1958377561 12.342883733 24.978978283900002
2842 1 17.0718425826 13.885744199600001 26.448752130800003
2843 1 20.0791023085 12.342883733 26.3574616591
2844 1 22.2956501656 13.885744199600001 28.0032069751
2845 1 19.2493738238 13.885744199600001 29.385139718
2846 1 23.1253786503 12.342883733 24.975528916200002
2847 2 18.1117009808 12.342883733 26.4976968866
2848 2 12.1559793579 13.885744199600001 24.9300335281
2849 2 14.2088756569 12.342883733 29.2555010861
2850 2 16.0588046817 13.885744199600001 28.0516139773
2851 2 16.1786947232 13.885744199600001 24.8188539302
2852 2 14.0889856154 12.342883733 26.608876484600003
2853 2 24.1652370485 13.885744199600001 25.024473672000003
2854 2 18.2095154256 12.342883733 29.3361949622
2855 2 20.2624117246 13.885744199600001 27.7822778715
2856 2 22.1123407495 12.342883733 26.578390762700003
2857 2 22.232230791 12.342883733 29.225015364300003
2858 2 20.1425216832 13.885744199600001 25.1356532699
2859 1 14.0255662408 16.9714651329 27.8306848737
2860 1 16.2421140978 15.4286046663 23.597045541
2861 1 13.1958377561 15.4286046663 24.978978283900002
2862 1 17.0718425826 16.9714651329 26.448752130800003
2863 1 20.0791023085 15.4286046663 26.3574616591
2864 1 22.2956501656 16.9714651329 28.0032069751
